,Evaluation,Method,Model,MAE,std_abs_err,MAPE,std_relative_abs_err,RMSE,R2,Y_hat,Y_true,n_samples
0,E.ce,combinatoric,LGBMRegressor,0.09971976584934517,0.10935320948857703,0.1692381996052431,0.5200263597662524,0.1345371795031275,0.5008417371077217,[0.80488407 0.80307522 0.80307522 ... 0.42238688 0.42238688 0.42238688],"[[0.98451715]
 [0.98451715]
 [0.91348945]
 ...
 [0.22604631]
 [0.26073352]
 [0.22604631]]",29160
0,E.co,combinatoric,LGBMRegressor,0.18519163332453298,0.2168768251756345,0.5469878898673506,1.3056649677886019,0.24449477981378043,0.2664284890850206,[0.84384339 0.84384339 0.85118966 ... 0.47082589 0.47232227 0.47197023],"[[0.32310936]
 [0.40226433]
 [0.32310936]
 ...
 [0.11560503]
 [0.17233788]
 [0.17233788]]",29160
0,S.en,combinatoric,LGBMRegressor,0.19762364953053088,0.15045577077032848,41788735627375.98,58.873218272637516,0.2535230179327196,0.042908736604254094,[0.47554633 0.45289454 0.47554633 ... 0.25129549 0.25129549 0.25129549],"[[0.29211455]
 [0.30351804]
 [0.30351804]
 ...
 [0.20434278]
 [0.20434278]
 [0.20434278]]",29160
0,S.au,combinatoric,LGBMRegressor,0.13377215611567522,0.19909156459077965,0.1936656551891236,0.5197739045847638,0.17656862067303644,0.25386094155530137,[0.9802059  0.94793965 0.97782338 ... 0.51168666 0.52567853 0.52567853],"[[0.84723405]
 [0.84723405]
 [0.84723405]
 ...
 [0.37047272]
 [0.37047272]
 [0.40574128]]",27540
0,1167_x_E.ce,combinatoric,LGBMRegressor,0.17180699649405948,0.12367748448735529,0.20941977184205107,0.0985035971632663,0.2181282465570832,-0.8539207540776423,[0.54826342 0.53333863 0.56202433 ... 0.71737622 0.71737622 0.71737622],"[[0.72831622]
 [0.71985186]
 [0.47114438]
 ...
 [0.93997339]
 [0.93346047]
 [0.93346047]]",1296
0,1167_x_E.co,combinatoric,LGBMRegressor,0.2401482929267411,0.09898875231470346,0.42851089032958417,0.16996993404506866,0.29134696994934645,0.10911246588040957,[0.54461058 0.54461058 0.54461058 ... 0.72877745 0.73424005 0.73424005],"[[0.29228146]
 [0.29614315]
 [0.29228146]
 ...
 [0.99785545]
 [0.98518001]
 [0.98871093]]",1296
0,1167_x_S.en,combinatoric,LGBMRegressor,0.26148028301259046,0.20466643671441115,0.3101394685495175,0.14720312576544883,0.3459684182569368,-1.0329256947524508,[0.40338585 0.40338585 0.40338585 ... 0.47985585 0.47985585 0.48717619],"[[0.72965397]
 [0.53297676]
 [0.72965397]
 ...
 [0.99904466]
 [0.99774927]
 [1.        ]]",1296
0,1167_x_S.au,combinatoric,LGBMRegressor,0.19154344442510854,0.17402799479159775,0.26649968871807506,0.4047633423214506,0.24152622452560626,-0.20764328517812913,[0.89382124 0.88208713 0.89505707 ... 0.61748547 0.59773612 0.60435545],"[[0.93482886]
 [0.83673575]
 [0.6058648 ]
 ...
 [0.45989622]
 [0.43331883]
 [0.50304679]]",1224
0,1202_x_E.ce,combinatoric,LGBMRegressor,0.12255484884591059,0.15200371986767075,0.4719395061927417,1.1601801795586908,0.19642311186937883,0.2383631724516181,[0.74593036 0.74556308 0.74556308 ... 0.75579905 0.75778344 0.75579905],"[[0.59650097]
 [0.6126219 ]
 [0.59650097]
 ...
 [0.62507124]
 [0.62507124]
 [0.71542897]]",1296
0,1202_x_E.co,combinatoric,LGBMRegressor,0.19222612109061324,0.08181050861913423,0.4259504653216534,0.26348057964968136,0.22388708423707043,-0.3675813335668632,[0.69415455 0.69415455 0.70073589 ... 0.78526006 0.7879167  0.77873859],"[[0.43239395]
 [0.43239395]
 [0.43239395]
 ...
 [0.39794357]
 [0.48052866]
 [0.38356225]]",1296
0,1202_x_S.en,combinatoric,LGBMRegressor,0.29390609460516104,0.14020419513321594,1.3616577996313088,1.5171114761029605,0.3474715334099796,-1.870491756107171,[0.37607124 0.37389411 0.37607124 ... 0.61031635 0.59358021 0.58986109],"[[0.30539326]
 [0.36968642]
 [0.06283783]
 ...
 [0.34203753]
 [0.77984246]
 [0.24694186]]",1296
0,1202_x_S.au,combinatoric,LGBMRegressor,0.15594793067257443,0.12505767188319986,0.2093979082457934,0.23670141919445947,0.18410779246474002,-0.183513897898963,[0.87343749 0.85486088 0.90621184 ... 0.72517909 0.6927321  0.68511032],"[[0.64477475]
 [0.64477475]
 [0.83061693]
 ...
 [0.57514431]
 [0.57514431]
 [0.57514431]]",1224
0,1218_x_E.ce,combinatoric,LGBMRegressor,0.11316876259281433,0.10446439912673382,0.2074992057886497,0.27386603729621595,0.15283808751258166,0.08349195437145107,[0.79606744 0.78490172 0.78490172 ... 0.71512243 0.71512243 0.71512243],"[[0.71403127]
 [0.40903003]
 [0.71403127]
 ...
 [0.70814178]
 [0.49685288]
 [0.70814178]]",1296
0,1218_x_E.co,combinatoric,LGBMRegressor,0.2757939424801014,0.14967775858854998,1.4026308799253153,2.2811074571961343,0.34480049959219383,-0.16229961174135688,[0.74573986 0.70430424 0.74573986 ... 0.77783592 0.7790901  0.77689191],"[[0.39638506]
 [0.39638506]
 [0.31444566]
 ...
 [0.4988302 ]
 [0.21605889]
 [0.21605889]]",1296
0,1218_x_S.en,combinatoric,LGBMRegressor,0.24887463600969295,0.13448482406350978,2.086792888241607,2.5476192697009807,0.2998851001405379,-0.23695098939341497,[0.44469757 0.44326468 0.44469757 ... 0.50906402 0.50943382 0.50906402],"[[0.26105455]
 [0.39324875]
 [0.05213942]
 ...
 [0.43190293]
 [0.07405875]
 [0.07405875]]",1296
0,1218_x_S.au,combinatoric,LGBMRegressor,0.09928612146199105,0.14737602090484234,0.15657362243143835,0.2798692277238744,0.13367156989552736,0.19616732443682505,[0.94029257 0.91477628 0.94571547 ... 0.65951879 0.62684618 0.62684618],"[[0.94207013]
 [0.94207013]
 [0.9439279 ]
 ...
 [0.74007091]
 [0.55605146]
 [0.68774913]]",1224
0,1219_x_E.ce,combinatoric,LGBMRegressor,0.16336086407822162,0.15662562782564143,0.45229412706074024,0.44055967861312423,0.2127077509410327,0.371954804284666,[0.53107187 0.53107187 0.53107187 ... 0.80923725 0.80923725 0.80923725],"[[0.56188405]
 [0.21703461]
 [0.56188405]
 ...
 [0.70538468]
 [0.70538468]
 [0.70538468]]",1296
0,1219_x_E.co,combinatoric,LGBMRegressor,0.19472544986634713,0.12328746486566,0.6414678127847977,0.5963236976113346,0.25259226433619425,0.16579867511769653,[0.53676642 0.53676642 0.53676642 ... 0.80015253 0.79627223 0.79627223],"[[0.39525584]
 [0.43337528]
 [0.43337528]
 ...
 [0.40858063]
 [0.16723032]
 [0.40858063]]",1296
0,1219_x_S.en,combinatoric,LGBMRegressor,0.23680561708375047,0.12834306058951261,452177293423272.4,123.47489838310835,0.34349868660147936,-1.3596861000393674,[0.39323535 0.39270279 0.39323535 ... 0.60606173 0.59465452 0.59479833],"[[0.20122971]
 [0.56709756]
 [0.20122971]
 ...
 [0.56174631]
 [0.56174631]
 [0.37172853]]",1296
0,1219_x_S.au,combinatoric,LGBMRegressor,0.0938144965266578,0.15732612659913794,0.1654910272164405,0.3366248522651854,0.1259930881540707,0.4820595784117587,[0.90708821 0.89273901 0.90708821 ... 0.65868521 0.64252561 0.64252561],"[[0.94551738]
 [0.92080653]
 [0.94551738]
 ...
 [0.57982691]
 [0.57500456]
 [0.43863302]]",1224
